timestamp,endpoint,avg_latency,max_latency,latency_std,request_rate,error_rate,errors_per_window,error_category,is_ground_truth_anomaly,endpoint_frequency
2026-03-24 19:25:35.165568+00:00,/api/normal,30.063106796116504,50,11.958909243770272,3.433333333333333,0.0,0,NONE,0,6447
2026-03-24 19:25:40.165568+00:00,/api/normal,29.72596153846154,50,11.856097680563956,3.466666666666667,0.0,0,NONE,0,6447
2026-03-24 19:25:45.165568+00:00,/api/normal,29.87906976744186,50,11.857182809476825,3.5833333333333335,0.0,0,NONE,0,6447
2026-03-24 19:25:50.165568+00:00,/api/normal,29.82191780821918,50,11.768028292076876,3.65,0.0,0,NONE,0,6447
2026-03-24 19:25:55.165568+00:00,/api/normal,30.192825112107624,50,11.722525578848355,3.716666666666667,0.0,0,NONE,0,6447
2026-03-24 19:26:00.165568+00:00,/api/normal,30.376681614349774,50,11.728604969232277,3.716666666666667,0.0,0,NONE,0,6447
2026-03-24 19:26:05.165568+00:00,/api/normal,30.004444444444445,50,11.756646212195472,3.75,0.0,0,NONE,0,6447
2026-03-24 19:26:10.165568+00:00,/api/normal,30.118181818181817,50,11.801038432894162,3.6666666666666665,0.0,0,NONE,0,6447
2026-03-24 19:26:15.165568+00:00,/api/normal,30.123287671232877,50,11.685808697794636,3.65,0.0,0,NONE,0,6447
2026-03-24 19:26:20.165568+00:00,/api/normal,30.202764976958527,50,11.71242580533317,3.6166666666666667,0.0,0,NONE,0,6447
2026-03-24 19:26:25.165568+00:00,/api/normal,30.11214953271028,50,11.583400056121869,3.566666666666667,0.0,0,NONE,0,6447
2026-03-24 19:26:30.165568+00:00,/api/normal,30.401913875598087,50,11.438010021089635,3.4833333333333334,0.0,0,NONE,0,6447
2026-03-24 19:26:35.165568+00:00,/api/normal,29.98095238095238,50,11.39544184235129,3.5,0.0,0,NONE,0,6447
2026-03-24 19:26:40.165568+00:00,/api/normal,30.068292682926828,50,11.614106513632256,3.4166666666666665,0.0,0,NONE,0,6447
2026-03-24 19:26:45.165568+00:00,/api/normal,29.55,50,11.369866725108684,3.3333333333333335,0.0,0,NONE,0,6447
2026-03-24 19:26:50.165568+00:00,/api/normal,29.3989898989899,50,11.21897409236587,3.3,0.0,0,NONE,0,6447
2026-03-24 19:26:55.165568+00:00,/api/normal,28.464285714285715,50,11.29437118713656,3.2666666666666666,0.0,0,NONE,0,6447
2026-03-24 19:27:00.165568+00:00,/api/normal,28.248756218905474,50,11.309633546020562,3.35,0.0,0,NONE,0,6447
2026-03-24 19:27:05.165568+00:00,/api/normal,28.22222222222222,49,11.193322479635246,3.3,0.0,0,NONE,0,6447
2026-03-24 19:27:10.165568+00:00,/api/normal,28.31958762886598,49,11.246688762441343,3.2333333333333334,0.0,0,NONE,0,6447
2026-03-24 19:27:15.165568+00:00,/api/normal,28.66839378238342,50,11.349737791132496,3.216666666666667,0.0,0,NONE,0,6447
2026-03-24 19:27:20.165568+00:00,/api/normal,28.335051546391753,50,11.27223689463312,3.2333333333333334,0.0,0,NONE,0,6447
2026-03-24 19:27:25.165568+00:00,/api/normal,28.96446700507614,50,11.321541520174646,3.283333333333333,0.0,0,NONE,0,6447
2026-03-24 19:27:30.165568+00:00,/api/normal,28.559405940594058,50,11.381618052635748,3.3666666666666667,0.0,0,NONE,0,6447
2026-03-24 19:27:35.165568+00:00,/api/normal,28.634146341463413,50,11.371093592451128,3.4166666666666665,0.0,0,NONE,0,6447
2026-03-24 19:27:40.165568+00:00,/api/normal,28.16256157635468,50,11.128332289451862,3.3833333333333333,0.0,0,NONE,0,6447
2026-03-24 19:27:45.165568+00:00,/api/normal,28.534313725490197,50,11.574296264113247,3.4,0.0,0,NONE,0,6447
2026-03-24 19:27:50.165568+00:00,/api/normal,28.284313725490197,50,11.703544535700328,3.4,0.0,0,NONE,0,6447
2026-03-24 19:27:55.165568+00:00,/api/normal,28.45771144278607,50,11.644288416915755,3.35,0.0,0,NONE,0,6447
2026-03-24 19:28:00.165568+00:00,/api/normal,28.616161616161616,50,11.61803872306776,3.3,0.0,0,NONE,0,6447
2026-03-24 19:28:05.165568+00:00,/api/normal,28.3502538071066,50,11.732310280890546,3.283333333333333,0.0,0,NONE,0,6447
2026-03-24 19:28:10.165568+00:00,/api/normal,28.473170731707317,50,11.66465720209027,3.4166666666666665,0.0,0,NONE,0,6447
2026-03-24 19:28:15.165568+00:00,/api/normal,28.17142857142857,50,11.63146791236209,3.5,0.0,0,NONE,0,6447
2026-03-24 19:28:20.165568+00:00,/api/normal,28.056338028169016,50,11.679550735992885,3.55,0.0,0,NONE,0,6447
2026-03-24 19:28:25.165568+00:00,/api/normal,28.023364485981308,50,11.697454315079874,3.566666666666667,0.0,0,NONE,0,6447
2026-03-24 19:28:30.165568+00:00,/api/normal,28.36320754716981,50,11.924532245909448,3.533333333333333,0.0,0,NONE,0,6447
2026-03-24 19:28:35.165568+00:00,/api/normal,28.649532710280372,50,11.725882241204957,3.566666666666667,0.0,0,NONE,0,6447
2026-03-24 19:28:40.165568+00:00,/api/normal,28.77314814814815,50,11.884694918208051,3.6,0.0,0,NONE,0,6447
2026-03-24 19:28:45.165568+00:00,/api/normal,28.796296296296298,50,11.855140585914626,3.6,0.0,0,NONE,0,6447
2026-03-24 19:28:50.165568+00:00,/api/normal,28.81516587677725,50,11.79705198630539,3.5166666666666666,0.0,0,NONE,0,6447
2026-03-24 19:28:55.165568+00:00,/api/normal,29.056338028169016,50,11.783687946523662,3.55,0.0,0,NONE,0,6447
2026-03-24 19:29:00.165568+00:00,/api/normal,29.169014084507044,50,11.750936432567983,3.55,0.0,0,NONE,0,6447
2026-03-24 19:29:05.165568+00:00,/api/normal,29.541666666666668,50,11.850547038693152,3.6,0.0,0,NONE,0,6447
2026-03-24 19:29:10.165568+00:00,/api/normal,29.516129032258064,50,11.995406827041613,3.6166666666666667,0.0,0,NONE,0,6447
2026-03-24 19:29:15.165568+00:00,/api/normal,29.64018691588785,50,12.038532500003097,3.566666666666667,0.0,0,NONE,0,6447
2026-03-24 19:29:20.165568+00:00,/api/normal,29.79904306220096,50,12.03791282713551,3.4833333333333334,0.0,0,NONE,0,6447
2026-03-24 19:29:25.165568+00:00,/api/normal,29.70334928229665,50,12.293605212182156,3.4833333333333334,0.0,0,NONE,0,6447
2026-03-24 19:29:30.165568+00:00,/api/normal,29.64622641509434,50,11.977955063094742,3.533333333333333,0.0,0,NONE,0,6447
2026-03-24 19:29:35.165568+00:00,/api/normal,29.723300970873787,50,12.277925493188649,3.433333333333333,0.0,0,NONE,0,6447
2026-03-24 19:29:40.165568+00:00,/api/normal,30.058252427184467,50,12.22418653503319,3.433333333333333,0.0,0,NONE,0,6447
2026-03-24 19:29:45.165568+00:00,/api/normal,29.778846153846153,50,11.934974165202165,3.466666666666667,0.0,0,NONE,0,6447
2026-03-24 19:29:50.165568+00:00,/api/normal,29.74537037037037,50,12.08285261451319,3.6,0.0,0,NONE,0,6447
2026-03-24 19:29:55.165568+00:00,/api/normal,29.632075471698112,50,11.996307071333549,3.533333333333333,0.0,0,NONE,0,6447
2026-03-24 19:30:00.165568+00:00,/api/normal,29.923809523809524,50,12.030817874090111,3.5,0.0,0,NONE,0,6447
2026-03-24 19:30:05.165568+00:00,/api/normal,30.20754716981132,50,11.831532277791347,3.533333333333333,0.0,0,NONE,0,6447
2026-03-24 18:57:50.165568+00:00,/api/db,73.0,148,41.826170891304066,0.13333333333333333,0.375,3,DATABASE_ERROR,0,300
2026-03-24 18:57:55.165568+00:00,/api/db,71.0,148,41.52451943473535,0.13333333333333333,0.5,4,DATABASE_ERROR,0,300
2026-03-24 18:58:00.165568+00:00,/api/db,73.0,148,39.11947511576981,0.11666666666666667,0.5714285714285714,4,DATABASE_ERROR,0,300
2026-03-24 18:58:05.165568+00:00,/api/db,69.75,148,37.36595088732904,0.13333333333333333,0.625,5,DATABASE_ERROR,0,300
2026-03-24 18:58:10.165568+00:00,/api/db,69.75,148,37.36595088732904,0.13333333333333333,0.625,5,DATABASE_ERROR,0,300
2026-03-24 18:58:15.165568+00:00,/api/db,58.57142857142857,90,21.508580790443787,0.11666666666666667,0.7142857142857143,5,DATABASE_ERROR,0,300
2026-03-24 18:58:20.165568+00:00,/api/db,68.5,139,39.963733559316,0.1,0.6666666666666666,4,DATABASE_ERROR,0,300
2026-03-24 18:58:25.165568+00:00,/api/db,73.125,139,43.981936227111625,0.13333333333333333,0.625,5,DATABASE_ERROR,0,300
2026-03-24 18:58:30.165568+00:00,/api/db,73.125,139,43.981936227111625,0.13333333333333333,0.625,5,DATABASE_ERROR,0,300
2026-03-24 18:58:35.165568+00:00,/api/db,73.125,139,43.981936227111625,0.13333333333333333,0.625,5,DATABASE_ERROR,0,300
2026-03-24 18:58:40.165568+00:00,/api/db,71.66666666666667,139,41.37330056932853,0.15,0.6666666666666666,6,DATABASE_ERROR,0,300
2026-03-24 18:58:45.165568+00:00,/api/db,68.3,139,40.43389667098634,0.16666666666666666,0.7,7,DATABASE_ERROR,0,300
2026-03-24 18:58:50.165568+00:00,/api/db,68.3,139,40.43389667098634,0.16666666666666666,0.7,7,DATABASE_ERROR,0,300
2026-03-24 18:58:55.165568+00:00,/api/db,75.75,139,41.941285490211534,0.13333333333333333,0.625,5,DATABASE_ERROR,0,300
2026-03-24 18:59:00.165568+00:00,/api/db,78.28571428571429,139,44.634494454828264,0.11666666666666667,0.5714285714285714,4,DATABASE_ERROR,0,300
2026-03-24 18:59:05.165568+00:00,/api/db,75.0,139,48.03817926052846,0.11666666666666667,0.5714285714285714,4,DATABASE_ERROR,0,300
2026-03-24 18:59:10.165568+00:00,/api/db,69.25,139,47.3550419702063,0.13333333333333333,0.625,5,DATABASE_ERROR,0,300
2026-03-24 18:59:15.165568+00:00,/api/db,61.6,139,44.89048402006327,0.16666666666666666,0.7,7,DATABASE_ERROR,0,300
2026-03-24 18:59:20.165568+00:00,/api/db,53.81818181818182,118,34.724107423570096,0.18333333333333332,0.7272727272727273,8,DATABASE_ERROR,0,300
2026-03-24 18:59:25.165568+00:00,/api/db,44.333333333333336,74,19.332614929181204,0.15,0.7777777777777778,7,DATABASE_ERROR,0,300
2026-03-24 18:59:30.165568+00:00,/api/db,43.72727272727273,74,17.436117165762045,0.18333333333333332,0.8181818181818182,9,DATABASE_ERROR,0,300
2026-03-24 18:59:35.165568+00:00,/api/db,48.416666666666664,100,23.243604529314112,0.2,0.75,9,DATABASE_ERROR,0,300
2026-03-24 18:59:40.165568+00:00,/api/db,52.30769230769231,100,26.071646845390667,0.21666666666666667,0.6153846153846154,8,DATABASE_ERROR,0,300
2026-03-24 18:59:45.165568+00:00,/api/db,53.5,100,26.85821357357254,0.2,0.5833333333333334,7,DATABASE_ERROR,0,300
2026-03-24 18:59:50.165568+00:00,/api/db,60.61538461538461,146,36.32386373891242,0.21666666666666667,0.5384615384615384,7,DATABASE_ERROR,0,300
2026-03-24 18:59:55.165568+00:00,/api/db,66.78571428571429,147,41.84436102332726,0.23333333333333334,0.5,7,DATABASE_ERROR,0,300
2026-03-24 19:00:00.165568+00:00,/api/db,67.0,147,40.33077520419647,0.25,0.4666666666666667,7,DATABASE_ERROR,0,300
2026-03-24 19:00:05.165568+00:00,/api/db,68.3125,147,37.55479330258655,0.26666666666666666,0.5,8,DATABASE_ERROR,0,300
2026-03-24 19:00:10.165568+00:00,/api/db,70.93333333333334,147,37.327635619636844,0.25,0.4666666666666667,7,DATABASE_ERROR,1,300
2026-03-24 19:00:15.165568+00:00,/api/db,77.07692307692308,147,36.20419298566935,0.21666666666666667,0.38461538461538464,5,DATABASE_ERROR,1,300
2026-03-24 19:00:20.165568+00:00,/api/db,82.41666666666667,147,36.552473696500115,0.2,0.3333333333333333,4,DATABASE_ERROR,1,300
2026-03-24 19:00:25.165568+00:00,/api/db,83.45454545454545,147,38.15065828098812,0.18333333333333332,0.36363636363636365,4,DATABASE_ERROR,1,300
2026-03-24 19:00:30.165568+00:00,/api/db,86.5,147,39.144319866077346,0.16666666666666666,0.3,3,DATABASE_ERROR,1,300
2026-03-24 19:00:35.165568+00:00,/api/db,87.6,147,39.71621555206107,0.16666666666666666,0.3,3,DATABASE_ERROR,1,300
2026-03-24 19:00:40.165568+00:00,/api/db,89.625,147,43.78498601118881,0.13333333333333333,0.375,3,DATABASE_ERROR,1,300
2026-03-24 19:00:45.165568+00:00,/api/db,83.77777777777777,147,44.55552091990895,0.15,0.4444444444444444,4,DATABASE_ERROR,1,300
2026-03-24 19:00:50.165568+00:00,/api/db,76.0,147,40.57796727993443,0.13333333333333333,0.5,4,DATABASE_ERROR,1,300
2026-03-24 19:00:55.165568+00:00,/api/db,65.85714285714286,111,30.996927651132197,0.11666666666666667,0.5714285714285714,4,DATABASE_ERROR,1,300
2026-03-24 19:01:00.165568+00:00,/api/db,65.16666666666667,111,33.89641082277985,0.1,0.6666666666666666,4,DATABASE_ERROR,1,300
2026-03-24 19:01:05.165568+00:00,/api/db,72.66666666666667,111,37.08728443370675,0.1,0.3333333333333333,2,DATABASE_ERROR,1,300
2026-03-24 19:01:10.165568+00:00,/api/db,72.66666666666667,111,37.08728443370675,0.1,0.3333333333333333,2,DATABASE_ERROR,1,300
2026-03-24 19:01:15.165568+00:00,/api/db,72.66666666666667,111,37.08728443370675,0.1,0.3333333333333333,2,DATABASE_ERROR,1,300
2026-03-24 19:01:20.165568+00:00,/api/db,66.8,111,38.225645841502796,0.08333333333333333,0.4,2,DATABASE_ERROR,1,300
2026-03-24 19:01:25.165568+00:00,/api/db,64.5,111,34.651118308071965,0.1,0.5,3,DATABASE_ERROR,1,300
2026-03-24 19:01:30.165568+00:00,/api/db,73.5,111,30.329853280225407,0.1,0.3333333333333333,2,DATABASE_ERROR,1,300
2026-03-24 19:01:35.165568+00:00,/api/db,66.0,104,26.981475126464083,0.08333333333333333,0.4,2,DATABASE_ERROR,1,300
2026-03-24 19:01:40.165568+00:00,/api/db,60.0,104,28.255972819918977,0.1,0.5,3,DATABASE_ERROR,1,300
2026-03-24 19:01:45.165568+00:00,/api/db,61.333333333333336,104,27.119488687411987,0.1,0.5,3,DATABASE_ERROR,1,300
2026-03-24 19:01:50.165568+00:00,/api/db,61.333333333333336,104,27.119488687411987,0.1,0.5,3,DATABASE_ERROR,1,300
2026-03-24 19:01:55.165568+00:00,/api/db,61.333333333333336,104,27.119488687411987,0.1,0.5,3,DATABASE_ERROR,1,300
2026-03-24 19:02:00.165568+00:00,/api/db,61.333333333333336,104,27.119488687411987,0.1,0.5,3,DATABASE_ERROR,1,300
2026-03-24 19:02:05.165568+00:00,/api/db,52.75,83,22.306576010973384,0.06666666666666667,0.75,3,DATABASE_ERROR,1,300
2026-03-24 19:02:10.165568+00:00,/api/db,52.75,83,22.306576010973384,0.06666666666666667,0.75,3,DATABASE_ERROR,1,300
2026-03-24 19:02:15.165568+00:00,/api/db,61.166666666666664,135,42.04957391777789,0.1,0.6666666666666666,4,DATABASE_ERROR,1,300
2026-03-24 19:02:20.165568+00:00,/api/db,65.625,135,44.60281060971062,0.13333333333333333,0.625,5,DATABASE_ERROR,1,300
2026-03-24 19:02:25.165568+00:00,/api/db,62.625,135,46.346328256477264,0.13333333333333333,0.625,5,DATABASE_ERROR,1,300
2026-03-24 19:02:30.165568+00:00,/api/db,59.714285714285715,135,49.26362513969878,0.11666666666666667,0.7142857142857143,5,DATABASE_ERROR,1,300
2026-03-24 19:02:35.165568+00:00,/api/db,59.714285714285715,135,49.26362513969878,0.11666666666666667,0.7142857142857143,5,DATABASE_ERROR,1,300
2026-03-24 19:02:40.165568+00:00,/api/db,64.66666666666667,135,52.02179030624251,0.1,0.6666666666666666,4,DATABASE_ERROR,1,300
2026-03-24 19:02:45.165568+00:00,/api/db,79.16666666666667,135,57.30066898969563,0.1,0.5,3,DATABASE_ERROR,1,300
2026-03-24 19:02:50.165568+00:00,/api/db,79.16666666666667,135,57.30066898969563,0.1,0.5,3,DATABASE_ERROR,1,300
2026-03-24 19:02:55.165568+00:00,/api/db,72.28571428571429,135,55.3856608570434,0.11666666666666667,0.5714285714285714,4,DATABASE_ERROR,1,300
2026-03-24 19:03:00.165568+00:00,/api/db,72.28571428571429,135,55.3856608570434,0.11666666666666667,0.5714285714285714,4,DATABASE_ERROR,1,300
2026-03-24 19:03:05.165568+00:00,/api/db,67.88888888888889,135,51.38930930758956,0.15,0.5555555555555556,5,DATABASE_ERROR,1,300
2026-03-24 19:03:10.165568+00:00,/api/db,65.9090909090909,135,46.19405707546058,0.18333333333333332,0.6363636363636364,7,DATABASE_ERROR,1,300
2026-03-24 19:03:15.165568+00:00,/api/db,63.2,132,40.115943076149776,0.16666666666666666,0.6,6,DATABASE_ERROR,1,300
2026-03-24 19:03:20.165568+00:00,/api/db,64.6,132,39.57327942494082,0.16666666666666666,0.6,6,DATABASE_ERROR,1,300
2026-03-24 19:03:25.165568+00:00,/api/db,68.55555555555556,132,39.82182539484821,0.15,0.5555555555555556,5,DATABASE_ERROR,1,300
2026-03-24 19:03:30.165568+00:00,/api/db,64.4,132,39.777715704482915,0.16666666666666666,0.6,6,DATABASE_ERROR,1,300
2026-03-24 19:03:35.165568+00:00,/api/db,71.92307692307692,146,42.050488579130565,0.21666666666666667,0.5384615384615384,7,DATABASE_ERROR,1,300
2026-03-24 19:03:40.165568+00:00,/api/db,71.92307692307692,146,42.050488579130565,0.21666666666666667,0.5384615384615384,7,DATABASE_ERROR,1,300
2026-03-24 19:03:45.165568+00:00,/api/db,63.38461538461539,146,40.057330709743304,0.21666666666666667,0.6153846153846154,8,DATABASE_ERROR,1,300
2026-03-24 19:03:50.165568+00:00,/api/db,62.142857142857146,146,38.765284117974076,0.23333333333333334,0.6428571428571429,9,DATABASE_ERROR,1,300
2026-03-24 19:03:55.165568+00:00,/api/db,66.85714285714286,146,38.699745860539316,0.23333333333333334,0.5714285714285714,8,DATABASE_ERROR,1,300
2026-03-24 19:04:00.165568+00:00,/api/db,66.85714285714286,146,38.699745860539316,0.23333333333333334,0.5714285714285714,8,DATABASE_ERROR,1,300
2026-03-24 19:04:05.165568+00:00,/api/db,73.3076923076923,146,40.254160479352144,0.21666666666666667,0.5384615384615384,7,DATABASE_ERROR,1,300
2026-03-24 19:04:10.165568+00:00,/api/db,76.27272727272727,146,43.356870064825735,0.18333333333333332,0.45454545454545453,5,DATABASE_ERROR,1,300
2026-03-24 19:04:15.165568+00:00,/api/db,77.6,146,45.465982399543016,0.16666666666666666,0.5,5,DATABASE_ERROR,1,300
2026-03-24 19:04:20.165568+00:00,/api/db,73.55555555555556,146,43.30447757192988,0.15,0.5555555555555556,5,DATABASE_ERROR,1,300
2026-03-24 19:04:25.165568+00:00,/api/db,73.36363636363636,146,40.135452476016084,0.18333333333333332,0.5454545454545454,6,DATABASE_ERROR,1,300
2026-03-24 19:04:30.165568+00:00,/api/db,78.75,146,41.42709916774943,0.2,0.5,6,DATABASE_ERROR,1,300
2026-03-24 19:04:35.165568+00:00,/api/db,78.0,133,41.606623404346465,0.16666666666666666,0.5,5,DATABASE_ERROR,1,300
2026-03-24 19:04:40.165568+00:00,/api/db,74.0909090909091,133,41.546250241037505,0.18333333333333332,0.5454545454545454,6,DATABASE_ERROR,1,300
2026-03-24 19:04:45.165568+00:00,/api/db,74.81818181818181,133,40.582799760041645,0.18333333333333332,0.5454545454545454,6,DATABASE_ERROR,1,300
2026-03-24 19:04:50.165568+00:00,/api/db,83.27272727272727,139,43.55706810401937,0.18333333333333332,0.45454545454545453,5,DATABASE_ERROR,1,300
2026-03-24 19:04:55.165568+00:00,/api/db,76.36363636363636,139,47.04949038464227,0.18333333333333332,0.5454545454545454,6,DATABASE_ERROR,1,300
2026-03-24 19:05:00.165568+00:00,/api/db,76.36363636363636,139,47.04949038464227,0.18333333333333332,0.5454545454545454,6,DATABASE_ERROR,1,300
2026-03-24 19:05:05.165568+00:00,/api/db,71.8,139,46.95813738498011,0.16666666666666666,0.6,6,DATABASE_ERROR,1,300
2026-03-24 19:05:10.165568+00:00,/api/db,71.8,139,46.95813738498011,0.16666666666666666,0.6,6,DATABASE_ERROR,1,300
2026-03-24 19:05:15.165568+00:00,/api/db,71.8,139,46.95813738498011,0.16666666666666666,0.6,6,DATABASE_ERROR,0,300
2026-03-24 19:05:20.165568+00:00,/api/db,77.0,139,46.2644571998851,0.18333333333333332,0.45454545454545453,5,DATABASE_ERROR,0,300
2026-03-24 19:05:25.165568+00:00,/api/db,78.0,139,50.31152949374527,0.15,0.4444444444444444,4,DATABASE_ERROR,0,300
2026-03-24 19:05:30.165568+00:00,/api/db,64.6,139,45.71700388744263,0.16666666666666666,0.6,6,DATABASE_ERROR,0,300
2026-03-24 19:05:35.165568+00:00,/api/db,57.77777777777778,139,42.75154318202379,0.15,0.6666666666666666,6,DATABASE_ERROR,0,300
2026-03-24 19:05:40.165568+00:00,/api/db,60.625,139,44.78181231577965,0.13333333333333333,0.625,5,DATABASE_ERROR,0,300
2026-03-24 19:05:45.165568+00:00,/api/db,61.44444444444444,139,40.83231291241996,0.15,0.6666666666666666,6,DATABASE_ERROR,0,300
2026-03-24 19:05:50.165568+00:00,/api/db,52.55555555555556,117,28.76243692349064,0.15,0.7777777777777778,7,DATABASE_ERROR,0,300
2026-03-24 19:05:55.165568+00:00,/api/db,65.0,133,36.571847095819486,0.15,0.6666666666666666,6,DATABASE_ERROR,0,300
2026-03-24 19:06:00.165568+00:00,/api/db,61.6,133,36.117708798993455,0.16666666666666666,0.7,7,DATABASE_ERROR,0,300
2026-03-24 19:06:05.165568+00:00,/api/db,61.63636363636363,133,34.26447935478585,0.18333333333333332,0.6363636363636364,7,DATABASE_ERROR,0,300
2026-03-24 19:06:10.165568+00:00,/api/db,61.63636363636363,133,34.26447935478585,0.18333333333333332,0.6363636363636364,7,DATABASE_ERROR,0,300
2026-03-24 19:06:15.165568+00:00,/api/db,61.63636363636363,133,34.26447935478585,0.18333333333333332,0.6363636363636364,7,DATABASE_ERROR,0,300
2026-03-24 19:06:20.165568+00:00,/api/db,54.55555555555556,133,31.9261300156749,0.15,0.7777777777777778,7,DATABASE_ERROR,0,300
2026-03-24 19:06:25.165568+00:00,/api/db,54.55555555555556,133,31.9261300156749,0.15,0.7777777777777778,7,DATABASE_ERROR,0,300
2026-03-24 19:06:30.165568+00:00,/api/db,63.666666666666664,133,35.6968719451252,0.1,0.6666666666666666,4,DATABASE_ERROR,0,300
2026-03-24 19:06:35.165568+00:00,/api/db,63.666666666666664,133,35.6968719451252,0.1,0.6666666666666666,4,DATABASE_ERROR,0,300
2026-03-24 19:06:40.165568+00:00,/api/db,75.42857142857143,146,45.05869188387202,0.11666666666666667,0.5714285714285714,4,DATABASE_ERROR,0,300
2026-03-24 19:06:45.165568+00:00,/api/db,98.28571428571429,146,46.86048187870844,0.11666666666666667,0.2857142857142857,2,DATABASE_ERROR,0,300
2026-03-24 19:06:50.165568+00:00,/api/db,97.28571428571429,146,47.90168502851886,0.11666666666666667,0.14285714285714285,1,DATABASE_ERROR,0,300
2026-03-24 19:06:55.165568+00:00,/api/db,91.33333333333333,146,49.556701531343535,0.1,0.16666666666666666,1,DATABASE_ERROR,0,300
2026-03-24 19:07:00.165568+00:00,/api/db,90.66666666666667,146,50.547667272255666,0.1,0.16666666666666666,1,DATABASE_ERROR,0,300
